"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1979-01-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.8","24","   9.5","24","1029.6","24","028.6","24"," 18.1","24"," 12.1","24"," 15.0"," 22.0","  39.9","*","  21.0"," "," 0.00","G","999.9","000000"
"72503014732","1979-01-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.3","24","  15.4","24","1027.5","24","026.5","24"," 10.6","24","  8.4","24"," 13.0","999.9","  39.9"," ","  21.9"," "," 0.01","G","999.9","111000"
"72503014732","1979-01-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.6","23","  19.2","23","1013.2","23","012.2","23","  9.8","23"," 15.9","23"," 22.9"," 34.0","  37.9"," ","  17.2","*"," 0.12","G","  0.8","101000"
"72503014732","1979-01-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  11.5","24","  -3.0","24","1027.8","24","026.9","24"," 18.2","24"," 13.3","24"," 20.0"," 29.9","  18.1","*","   5.9"," "," 0.00","G","  0.8","000000"
"72503014732","1979-01-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  19.9","23","   7.6","23","1021.0","23","020.0","23"," 10.5","23","  7.4","23"," 12.0","999.9","  27.1","*","   6.1"," ","99.99"," ","  0.8","111000"
"72503014732","1979-01-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.6","23","  37.0","23"," 992.6","23","991.6","23","  3.0","23"," 11.4","23"," 18.8"," 35.0","  51.1","*","  14.0"," "," 2.44","G","  0.8","111000"
"72503014732","1979-01-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.3","23","  28.7","23"," 993.3","23","992.4","23"," 11.9","23"," 15.3","23"," 19.8"," 29.9","  51.1"," ","  33.1"," "," 0.31","G","999.9","000000"
"72503014732","1979-01-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.3","24","  19.9","24","1017.4","24","016.4","24"," 15.5","24"," 10.2","23"," 19.8","999.9","  41.0","*","  29.8"," "," 0.00","G","999.9","000000"
"72503014732","1979-01-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.3","24","  31.1","24","1012.6","24","011.8","24","  6.2","24"," 13.4","23"," 27.0"," 41.0","  48.9","*","  30.0"," "," 0.16","G","999.9","110000"
"72503014732","1979-01-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.4","22","  38.6","22"," 985.8","22","984.8","22","  3.8","22"," 15.7","22"," 30.1"," 49.9","  53.1"," ","  32.0","*"," 1.38","G","999.9","111010"
"72503014732","1979-01-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.2","23","  32.3","23"," 994.0","23","993.0","23","  8.5","23"," 13.1","23"," 17.9"," 23.9","  53.1"," ","  32.0"," "," 0.24","G","999.9","111000"
"72503014732","1979-01-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.4","22","  31.6","22","1000.4","22","999.5","22"," 16.5","22"," 10.6","22"," 15.9"," 21.0","  43.0"," ","  34.9"," "," 0.08","G","999.9","010000"
"72503014732","1979-01-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.1","21","  30.2","21"," 992.0","21","991.0","21"," 12.3","20","  8.8","21"," 15.9","999.9","  43.0"," ","  34.9"," "," 0.00","G","999.9","010000"
"72503014732","1979-01-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.5","24","  28.1","24"," 993.2","24","992.2","24"," 18.4","24"," 16.3","24"," 19.0"," 31.9","  39.9"," ","  35.1"," "," 0.00","A","999.9","000000"
"72503014732","1979-01-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.5","23","  24.5","23","1001.1","23","000.1","23"," 15.1","23"," 16.9","23"," 20.0"," 30.9","  39.9"," ","  32.9"," "," 0.00","G","999.9","000000"
"72503014732","1979-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.4","24","  20.6","24","1002.9","24","001.9","24"," 19.9","24"," 15.2","24"," 19.8"," 35.0","  39.0"," ","  28.9"," "," 0.00","I","999.9","000000"
"72503014732","1979-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.6","24","  11.9","23"," 998.1","24","997.1","24"," 18.4","24"," 19.6","24"," 24.9"," 39.8","  37.0"," ","  21.9"," "," 0.00","B","999.9","001000"
"72503014732","1979-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.9","24","   9.2","24","1008.6","24","007.7","24"," 18.0","24"," 21.8","24"," 26.0"," 35.0","  30.2","*","  19.9","*"," 0.00","I","999.9","000000"
"72503014732","1979-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.5","24","   9.9","24","1015.6","24","014.6","24"," 22.4","24"," 15.6","24"," 21.0"," 32.8","  33.1","*","  19.9"," "," 0.00","G","999.9","000000"
"72503014732","1979-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.3","24","  10.8","24","1013.6","24","012.6","24"," 18.0","24"," 10.6","24"," 15.9"," 22.9","  37.9","*","  21.9"," "," 0.00","G","999.9","000000"
"72503014732","1979-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.3","24","   4.1","24","1011.7","24","010.7","24"," 14.6","24"," 17.9","24"," 22.9"," 34.0","  39.0"," ","   8.2","*"," 0.00","G","999.9","010000"
"72503014732","1979-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  18.6","23","   0.6","23","1019.0","23","018.1","23"," 19.9","23"," 15.6","23"," 20.0"," 30.9","  26.2","*","  12.9"," "," 0.00","G","999.9","000000"
"72503014732","1979-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  20.5","24","   7.6","24","1017.1","24","016.2","24"," 10.2","24","  9.1","24"," 17.9","999.9","  26.1"," ","  12.9"," "," 0.00","G","  2.8","101000"
"72503014732","1979-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.4","23","  14.3","23","1010.1","23","009.1","23","  8.5","23"," 12.9","23"," 18.8"," 23.9","  29.1","*","  19.0"," ","99.99"," ","  4.7","101000"
"72503014732","1979-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  17.3","23","   3.0","23","1017.7","23","016.7","23"," 20.3","23"," 14.6","23"," 17.9"," 24.9","  28.9"," ","  11.1","*"," 0.08","G","  2.8","001000"
"72503014732","1979-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   9.9","23","  -2.4","23","1021.8","23","020.8","23"," 16.5","23"," 14.4","23"," 18.1"," 26.8","  19.0"," ","   3.9"," "," 0.00","G","  2.8","000000"
"72503014732","1979-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   8.6","23","  -9.7","23","1029.1","23","028.1","23"," 18.3","23"," 13.1","23"," 17.1"," 22.9","  17.1"," ","   1.9"," "," 0.00","G","  2.0","000000"
"72503014732","1979-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   9.0","24"," -10.7","24","1028.9","24","027.9","24"," 14.3","24","  7.5","24"," 14.0","999.9","  15.3","*","   1.9"," "," 0.00","G","  0.8","101000"
"72503014732","1979-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  11.9","21","  -0.3","21","1022.9","21","021.8","21"," 12.0","21"," 14.2","21"," 18.8"," 24.9","  15.3","*","   3.9"," "," 0.12","G","  2.0","001000"
"72503014732","1979-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   7.9","22"," -11.8","22","1024.3","22","023.3","22"," 17.9","22"," 14.0","22"," 19.8"," 25.8","  15.1"," ","   0.9"," "," 0.00","G","  2.0","000000"
"72503014732","1979-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  15.6","19","  -4.1","18","1019.9","19","019.0","19"," 11.8","19","  9.3","19"," 12.0","999.9","  22.1","*","   1.0"," "," 0.00","G","999.9","001000"
"72503014732","1979-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  16.0","23","   5.2","22","1018.8","23","017.9","23","  7.7","23"," 10.1","23"," 13.0","999.9","  21.9"," ","  12.0"," "," 0.08","G","999.9","111000"
"72503014732","1979-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   8.9","24","  -9.7","24","1035.3","24","034.3","24"," 17.4","24"," 14.7","24"," 19.8"," 32.8","  19.0"," ","   1.9"," "," 0.00","I","  2.0","000000"
"72503014732","1979-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","   6.8","23"," -14.3","23","1045.4","23","044.4","23"," 15.8","23","  9.7","23"," 15.0","999.9","  13.1","*","   0.0"," "," 0.00","G","  0.8","000000"
"72503014732","1979-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  18.3","24","   8.8","24","1031.4","24","030.2","24","  5.0","23"," 13.7","24"," 22.0"," 28.0","  25.2","*","   0.0"," "," 0.31","G","  9.8","001000"
"72503014732","1979-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.3","21","  13.9","21","1031.2","21","030.2","21"," 10.3","21","  6.5","21","  8.9","999.9","  36.0","*","  15.1"," "," 0.39","G","  9.8","001000"
"72503014732","1979-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.7","22","  24.4","22","1026.5","22","025.5","22","  3.7","22","  7.5","22"," 11.8","999.9","  37.9","*","  19.9"," "," 0.04","G","  7.9","110000"
"72503014732","1979-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.7","22","  31.8","22","1023.1","22","022.1","22","  5.7","22"," 10.4","22"," 15.0","999.9","  44.1","*","  28.0"," "," 0.24","G","  2.8","110000"
"72503014732","1979-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.1","20","  27.8","20","1032.2","20","031.2","20","  5.1","19","  8.3","20"," 14.0","999.9","  45.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","1979-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.9","24","  35.0","24","1023.5","24","022.5","24","  2.6","24","  9.4","24"," 17.9","999.9","  43.0","*","  30.9"," "," 0.71","G","999.9","110000"
"72503014732","1979-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.9","23","  37.7","23","1020.3","23","019.3","23","  5.1","23"," 11.1","23"," 16.9"," 23.9","  43.0"," ","  33.1"," "," 0.83","G","999.9","110000"
"72503014732","1979-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.1","22","  33.0","22","1010.5","22","009.5","22","  5.2","22"," 16.9","22"," 25.8"," 35.9","  42.1"," ","  33.1","*"," 1.10","G","999.9","110000"
"72503014732","1979-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.1","23","  30.3","23","1008.8","23","007.8","23","  4.4","23","  9.2","23"," 15.0"," 23.9","  37.9"," ","  32.0"," "," 0.16","G","999.9","111000"
"72503014732","1979-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.4","24","  25.0","24","1019.0","24","017.9","24"," 17.6","24"," 10.0","24"," 17.1"," 23.9","  51.1","*","  29.8"," "," 0.12","G","999.9","000000"
"72503014732","1979-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.1","23","  26.3","23","1024.7","23","023.7","23"," 11.9","23","  5.6","23"," 13.0","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","1979-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.9","24","  33.6","24","1026.7","24","025.7","24","  7.6","24","  8.6","24"," 12.0","999.9","  51.1"," ","  34.0"," "," 0.00","G","999.9","110000"
"72503014732","1979-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.9","24","  34.0","24","1034.3","24","033.3","24","  5.7","24","  8.3","24"," 10.1","999.9","  45.0"," ","  36.0"," "," 0.02","G","999.9","100000"
"72503014732","1979-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.9","21","  34.3","21","1031.3","21","030.2","21","  1.4","21","  8.8","21"," 13.0","999.9","  43.0"," ","  34.9"," "," 0.00","G","999.9","110000"
"72503014732","1979-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.3","23","  43.6","23","1025.2","23","024.2","23","  5.5","23"," 11.4","23"," 17.1"," 22.0","  53.1","*","  35.1"," "," 0.00","D","999.9","110000"
"72503014732","1979-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.0","24","  48.1","24","1017.7","24","016.7","24","  3.1","24"," 13.7","24"," 17.9"," 29.9","  53.1"," ","  45.0"," "," 0.87","G","999.9","110010"
"72503014732","1979-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.0","23","  39.2","23","1012.0","23","011.0","23","  6.1","23","  9.2","23"," 13.0","999.9","  53.1"," ","  41.0"," "," 1.69","G","999.9","110000"
"72503014732","1979-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.9","24","  30.7","24","1009.9","24","008.9","24","  8.2","24","  8.2","24"," 12.0"," 16.9","  48.9","*","  34.0","*"," 0.00","G","999.9","000000"
"72503014732","1979-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.3","23","  28.6","23","1017.1","23","016.2","23"," 10.9","23","  8.3","23"," 11.1","999.9","  52.0","*","  36.0"," "," 0.00","D","999.9","000000"
"72503014732","1979-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.6","24","  36.2","24","1019.4","24","018.4","24","  6.3","24","  9.4","24"," 14.0"," 18.8","  52.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72503014732","1979-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.9","23","  32.0","23","1005.4","23","004.5","23","  7.0","23"," 10.9","23"," 19.8"," 28.9","  48.9"," ","  29.1","*"," 0.59","G","999.9","111000"
"72503014732","1979-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.0","24","  10.8","24","1012.6","24","011.7","24"," 15.3","24"," 16.5","24"," 23.9"," 35.0","  43.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72503014732","1979-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.4","23","  19.1","23","1026.2","23","025.3","23"," 16.0","23"," 10.7","23"," 15.9"," 28.9","  45.0","*","  23.0"," "," 0.00","G","999.9","000000"
"72503014732","1979-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.2","24","  42.1","23","1010.0","24","009.0","24"," 11.6","24"," 12.8","23"," 17.9"," 24.9","  59.0","*","  28.9"," "," 0.00","G","999.9","010000"
"72503014732","1979-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.8","24","  14.4","24","1016.4","24","015.7","24"," 21.0","24"," 16.2","24"," 23.9"," 34.0","  59.0"," ","  23.9"," "," 0.04","G","999.9","001000"
"72503014732","1979-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.2","24","   7.0","24","1032.3","24","031.3","24"," 17.7","24"," 12.6","24"," 15.9"," 21.0","  39.9"," ","  18.9"," "," 0.00","G","999.9","000000"
"72503014732","1979-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.1","24","  18.5","24","1031.9","24","030.9","24"," 12.7","24","  6.5","24"," 11.8","999.9","  48.0","*","  35.1","*"," 0.00","D","999.9","000000"
"72503014732","1979-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","19","  22.0","19","1025.2","19","024.2","19"," 13.9","18","  9.7","19"," 16.9"," 28.0","  50.0","*","  30.9"," "," 0.00","D","999.9","000000"
"72503014732","1979-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.1","22","  22.3","22","1023.9","22","022.9","22"," 21.7","22","  9.6","22"," 15.0","999.9","  52.0","*","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","1979-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","23","  25.7","23","1017.2","23","016.2","23"," 21.0","23"," 11.9","23"," 16.9"," 22.0","  57.9","*","  32.0"," "," 0.00","D","999.9","000000"
"72503014732","1979-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.9","23","  28.9","23","1018.0","23","017.1","23"," 22.5","23"," 10.9","23"," 15.0"," 21.0","  63.0","*","  37.0"," "," 0.00","D","999.9","000000"
"72503014732","1979-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.8","21","  37.4","21","1022.0","21","021.1","21"," 14.9","21","  6.8","21"," 12.8","999.9","  71.1","*","  41.0"," "," 0.00","D","999.9","000000"
"72503014732","1979-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.3","23","  36.5","23","1018.0","23","017.0","23"," 13.3","23","  9.8","23"," 16.9"," 24.9","  69.1"," ","  37.0","*"," 0.00","D","999.9","000000"
"72503014732","1979-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.4","22","  43.5","22","1010.9","22","009.9","22"," 13.5","21"," 15.3","22"," 21.0"," 39.8","  66.9"," ","  47.8"," "," 0.00","G","999.9","010000"
"72503014732","1979-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.8","24","  45.9","24"," 999.8","24","998.8","24","  7.5","24"," 13.1","24"," 23.9"," 38.9","  60.1"," ","  43.9"," "," 0.24","G","999.9","110000"
"72503014732","1979-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.2","24","  30.7","24","1004.2","24","003.3","24"," 14.8","24"," 12.7","24"," 15.9"," 22.0","  59.0"," ","  39.9"," "," 0.04","G","999.9","000000"
"72503014732","1979-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","22","  18.3","22","1019.7","22","018.7","22"," 19.2","22"," 14.3","22"," 17.1"," 22.9","  46.9"," ","  29.8"," "," 0.00","G","999.9","000000"
"72503014732","1979-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.8","23","  17.2","23","1031.3","23","030.3","23"," 16.6","23"," 10.7","23"," 16.9","999.9","  46.9","*","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","1979-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  37.6","24","1027.5","24","026.5","24"," 10.4","24"," 10.9","24"," 15.9","999.9","  60.1","*","  28.9"," "," 0.20","G","999.9","110000"
"72503014732","1979-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.0","22","  48.1","21","1023.9","22","022.9","22","  5.1","22","  6.5","22"," 10.1","999.9","  75.0","*","  39.9"," "," 0.08","G","999.9","110000"
"72503014732","1979-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.4","20","  43.8","20","1019.3","20","018.3","20","  3.1","20","  9.0","20"," 13.0","999.9","  75.0"," ","  41.0"," "," 0.00","G","999.9","110000"
"72503014732","1979-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.3","24","  50.0","23","1018.4","23","017.5","24","  9.8","24","  8.8","24"," 18.1"," 25.8","  66.0"," ","  41.0"," "," 0.08","G","999.9","010000"
"72503014732","1979-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.1","21","  40.7","21","1023.5","21","022.6","21","  7.0","21"," 13.8","21"," 16.9"," 23.9","  63.0"," ","  41.0","*"," 0.04","G","999.9","110000"
"72503014732","1979-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.7","22","  44.7","21","1018.9","22","017.9","22","  2.6","22","  6.5","21"," 24.9","999.9","  51.1","*","  41.0"," "," 0.20","G","999.9","110000"
"72503014732","1979-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.7","22","  35.8","22","1023.1","22","022.4","21"," 12.6","22"," 11.4","22"," 17.9"," 25.8","  51.1"," ","  36.9"," "," 0.01","G","999.9","010000"
"72503014732","1979-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.1","23","  36.4","23","1009.5","23","008.5","23"," 10.1","22"," 12.7","22"," 19.0"," 29.9","  53.1"," ","  36.9"," "," 0.08","G","999.9","110000"
"72503014732","1979-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","23","  25.2","23","1007.9","23","006.9","23"," 15.4","23"," 16.8","22"," 28.0"," 45.8","  53.1"," ","  37.0"," "," 0.00","D","999.9","010000"
"72503014732","1979-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.8","21","  18.4","21","1015.3","21","014.3","21"," 19.9","21"," 18.5","21"," 22.0"," 31.9","  51.1"," ","  32.0"," "," 0.00","C","999.9","000000"
"72503014732","1979-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.4","21","  19.5","21","1017.9","21","016.9","21"," 21.8","20"," 11.5","21"," 17.1"," 22.0","  48.9","*","  30.9"," "," 0.00","G","999.9","010000"
"72503014732","1979-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.8","23","  35.4","23","1003.8","23","002.8","23","  5.1","23"," 12.0","23"," 22.9"," 29.9","  48.9"," ","  30.9"," "," 0.43","G","999.9","111000"
"72503014732","1979-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.4","23","  33.5","23","1004.0","23","003.0","23"," 13.1","23"," 14.7","23"," 22.0"," 32.8","  51.1","*","  34.9"," "," 0.47","G","999.9","010000"
"72503014732","1979-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.6","23","  26.0","23","1024.2","23","023.2","23"," 17.2","23","  9.5","23"," 14.0"," 19.8","  63.0","*","  35.1"," "," 0.04","G","999.9","000000"
"72503014732","1979-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.9","21","  28.1","21","1023.4","21","022.4","21"," 12.3","21","  5.9","21"," 10.9","999.9","  63.0"," ","  37.0"," "," 0.00","G","999.9","010000"
