"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2007-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.1","24","  12.9","24","1009.7","24","008.2","24","  8.9","24"," 14.6","24"," 21.0"," 33.0","  39.0"," ","  25.0"," "," 0.17","G","999.9","010000"
"72503014732","2007-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.9","24","  -3.1","24","1017.1","24","016.1","24"," 10.0","24"," 14.5","24"," 19.0"," 27.0","  37.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  16.9","24","  -7.6","24","1019.3","24","018.4","24"," 10.0","24"," 18.9","24"," 22.9"," 35.0","  30.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  17.6","24","  -3.3","24","1022.1","24","021.1","24"," 10.0","24"," 14.9","24"," 20.0"," 27.0","  26.1"," ","  10.9"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  19.5","24","  -1.8","24","1015.5","24","014.5","24","  9.6","24"," 12.8","24"," 19.0"," 22.0","  27.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72503014732","2007-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.2","24","  -0.5","24","1014.2","24","013.2","24"," 10.0","24"," 14.8","24"," 20.0"," 29.9","  30.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.0","24","   3.4","24","1013.2","24","012.2","24"," 10.0","24"," 17.0","24"," 22.9"," 28.0","  33.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.4","24","  10.2","24","1015.2","24","014.2","24"," 10.0","24"," 11.5","24"," 18.1"," 26.0","  34.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.0","24","   5.4","24","1022.0","24","021.0","24"," 10.0","24"," 10.7","24"," 15.9"," 19.0","  34.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.2","24","   9.0","24","1022.3","24","021.3","24"," 10.0","24"," 11.0","24"," 15.0"," 21.0","  41.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.6","24","   8.8","24","1026.1","24","025.1","24"," 10.0","24","  9.3","24"," 14.0","999.9","  41.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  26.0","24","  18.4","24","1005.7","22","003.9","24","  4.2","24"," 20.3","24"," 31.1"," 35.9","  33.1"," ","  21.9"," "," 0.03","G","  2.0","011000"
"72503014732","2007-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.1","24","   4.5","24","1007.0","24","004.9","24"," 10.0","24"," 19.3","24"," 28.0"," 38.1","  30.9"," ","  17.1"," "," 0.73","G","  2.0","001000"
"72503014732","2007-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.8","24","   2.5","24","1009.5","24","008.5","24"," 10.0","24"," 16.6","24"," 22.9"," 27.0","  30.2","*","  16.0","*"," 0.00","G","  2.0","000000"
"72503014732","2007-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.7","24","   5.7","24","1010.3","24","009.3","24"," 10.0","24"," 11.9","24"," 15.9"," 23.9","  36.0"," ","  16.0"," "," 0.00","G","  1.2","000000"
"72503014732","2007-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.8","24","  15.0","24","1005.6","24","004.6","24"," 10.0","24"," 12.1","24"," 19.0"," 28.0","  36.0"," ","  22.1"," "," 0.00","G","  1.2","000000"
"72503014732","2007-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.4","24","   1.6","24","1015.5","24","014.6","24"," 10.0","24"," 19.4","24"," 26.0"," 33.0","  35.1"," ","  14.0"," "," 0.00","G","  1.2","000000"
"72503014732","2007-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.6","24","  16.4","24","1011.5","24","010.5","24"," 10.0","24","  8.6","24"," 12.0"," 15.9","  48.9"," ","  14.0"," "," 0.00","G","  1.2","000000"
"72503014732","2007-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.7","24","  28.7","24","1007.8","24","006.8","24","  9.2","24","  7.2","24"," 12.0","999.9","  48.9"," ","  30.2"," "," 0.11","G","  1.2","010000"
"72503014732","2007-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","24","  27.4","24","1008.5","24","007.5","24","  9.5","24","  5.4","24"," 12.0"," 15.9","  48.9"," ","  33.1"," "," 0.01","G","999.9","010000"
"72503014732","2007-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.5","24","  21.1","24","1006.4","24","005.4","24"," 10.0","24"," 18.2","24"," 27.0"," 34.0","  46.0"," ","  28.9"," "," 0.14","G","999.9","000000"
"72503014732","2007-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.4","24","  10.5","24","1016.3","24","015.3","24"," 10.0","24"," 17.5","24"," 26.0"," 31.1","  43.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72503014732","2007-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.8","24","  14.9","24","1020.2","24","019.2","24"," 10.0","24","  7.6","24"," 15.0","999.9","  43.0"," ","  22.1"," "," 0.00","G","999.9","001000"
"72503014732","2007-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.6","24","  27.7","24","1009.9","19","008.5","24","  5.0","24","  8.7","24"," 15.9"," 19.0","  39.0"," ","  26.1"," "," 0.33","G","  2.0","011000"
"72503014732","2007-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.1","24","  31.7","24","1012.5","24","011.3","24","  6.5","24","  1.8","24","  6.0","999.9","  43.0"," ","  32.0"," "," 0.01","G","  1.2","011000"
"72503014732","2007-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.9","24","  25.5","24","1017.1","24","016.1","24","  9.8","24","  7.9","24"," 12.0"," 15.9","  46.0"," ","  35.1"," "," 0.00","G","  2.0","000000"
"72503014732","2007-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.4","24","  18.4","24","1020.7","24","019.7","24"," 10.0","24","  6.6","24","  9.9","999.9","  46.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.3","24","  36.7","24","1004.5","23","002.7","24","  5.7","24"," 12.4","24"," 20.0"," 31.1","  61.0"," ","  33.1"," "," 1.79","G","999.9","010000"
"72503014732","2007-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.5","24","  21.9","24","1003.3","24","002.3","24"," 10.0","24","  7.5","24"," 24.1"," 29.9","  61.0"," ","  36.0"," "," 0.75","G","999.9","000000"
"72503014732","2007-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.8","24","  19.2","24","1005.4","24","004.4","24"," 10.0","24"," 13.5","24"," 18.1"," 25.1","  59.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.5","24","  14.9","24","1008.7","24","007.6","24","  9.7","24"," 15.9","24"," 26.0"," 34.0","  42.1"," ","  32.0"," "," 0.00","G","999.9","001000"
"72503014732","2007-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  20.7","24","  -2.0","24","1022.2","24","021.2","24"," 10.0","24"," 21.7","24"," 27.0"," 38.1","  34.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  17.1","24","   2.4","24","1027.8","24","026.8","24","  6.8","24","  8.2","24"," 22.9"," 31.1","  25.0"," ","  14.0"," "," 0.01","G","  2.0","001000"
"72503014732","2007-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.8","24","   7.1","24","1022.7","24","021.7","24"," 10.0","24"," 12.5","24"," 20.0"," 26.0","  35.1"," ","  14.0"," "," 0.06","G","  1.2","000000"
"72503014732","2007-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.3","24","  -0.8","24","1032.1","24","031.1","24"," 10.0","24","  9.1","24"," 15.0"," 21.0","  35.1"," ","  15.1"," "," 0.00","G","  1.2","000000"
"72503014732","2007-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.7","24","  29.2","24","1025.9","22","025.1","24","  9.5","24","  6.7","24"," 14.0"," 20.0","  55.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.7","24","  34.7","24","1021.5","23","020.1","24","  9.2","24"," 10.4","24"," 19.0"," 22.9","  55.0"," ","  30.2"," "," 0.26","G","999.9","010000"
"72503014732","2007-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  23.4","24","1025.5","24","024.4","24"," 10.0","24","  6.8","24"," 13.0","999.9","  55.9"," ","  36.0"," "," 0.19","G","999.9","000000"
"72503014732","2007-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.3","24","  30.0","24","1021.4","24","020.4","24"," 10.0","24","  7.3","24"," 11.1","999.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.6","24","  41.5","24","1016.0","24","014.9","24","  8.3","24","  7.0","24"," 12.0"," 17.1","  66.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.1","24","  44.2","24","1012.7","24","011.5","24","  8.7","24","  8.7","24"," 18.1"," 26.0","  69.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72503014732","2007-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.1","24","  28.9","24","1021.0","22","020.2","24","  5.4","24"," 14.8","24"," 26.0"," 32.1","  43.0","*","  28.0","*"," 0.32","G","  3.1","111000"
"72503014732","2007-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.2","24","  22.4","24","1004.0","24","002.9","24","  6.6","24"," 15.4","24"," 22.9"," 29.9","  39.0","*","  26.6","*"," 1.08","G","  3.1","011000"
"72503014732","2007-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.4","24","  13.1","24","1012.1","23","011.0","24"," 10.0","24"," 15.7","24"," 21.0"," 28.9","  41.0","*","  28.4","*"," 0.01","G","  3.1","001000"
"72503014732","2007-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.1","24","  14.7","24","1025.3","24","024.3","24","  9.9","24"," 12.0","24"," 18.1"," 25.1","  43.0"," ","  33.1"," "," 0.00","G","  1.2","010000"
"72503014732","2007-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.3","24","  26.1","24","1022.8","24","021.7","24"," 10.0","24"," 12.3","24"," 20.0"," 24.1","  50.0"," ","  33.1"," "," 0.00","G","  1.2","000000"
"72503014732","2007-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.5","24","  11.9","24","1039.2","24","038.2","24"," 10.0","24"," 10.1","24"," 14.0"," 18.1","  50.0"," ","  27.0"," "," 0.00","G","  1.2","000000"
"72503014732","2007-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.9","24","  37.4","24","1027.6","24","026.6","24","  9.1","24","  9.0","24"," 14.0"," 21.0","  66.9"," ","  27.1"," "," 0.00","G","999.9","010000"
"72503014732","2007-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.1","24","  47.8","24","1019.4","24","018.3","24","  8.2","24","  7.7","24"," 15.0"," 19.0","  66.9"," ","  42.1"," "," 0.03","G","999.9","010000"
"72503014732","2007-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.9","24","  31.8","24","1025.5","24","024.6","24"," 10.0","24","  7.7","24"," 15.0","999.9","  61.0"," ","  43.0"," "," 0.07","G","999.9","010000"
"72503014732","2007-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.0","24","  34.9","24","1028.1","24","026.8","24","  9.4","24","  8.2","24"," 18.1","999.9","  55.0"," ","  37.9"," "," 0.05","G","999.9","010000"
"72503014732","2007-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  35.4","24","1029.4","24","028.4","24"," 10.0","24","  9.5","24"," 15.9","999.9","  53.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.7","24","  45.9","24","1015.4","24","014.3","24","  9.9","24","  7.9","24"," 15.9"," 22.0","  75.0"," ","  41.0"," "," 0.03","G","999.9","000000"
"72503014732","2007-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.2","24","  36.8","24","1020.7","24","019.7","24"," 10.0","24","  9.2","24"," 17.1"," 22.0","  75.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72503014732","2007-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.6","24","   9.4","24","1028.1","24","027.1","24"," 10.0","24"," 13.6","24"," 20.0"," 25.1","  63.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.1","24","  11.5","24","1026.5","24","025.4","24"," 10.0","24","  7.9","24"," 13.0"," 19.0","  66.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72503014732","2007-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.2","24","  19.1","24","1023.0","24","022.0","24"," 10.0","24","  7.5","24"," 13.0"," 18.1","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72503014732","2007-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.6","24","  31.7","24","1024.0","24","023.1","24"," 10.0","24","  7.4","24"," 13.0","999.9","  57.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72503014732","2007-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.5","24","  40.9","24","1014.9","21","013.9","24","  3.8","24","  7.7","24"," 12.0","999.9","  54.0"," ","  42.1"," "," 0.21","G","999.9","110000"
"72503014732","2007-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.5","24","  41.9","24","1018.5","24","017.5","24","  6.2","24","  6.7","24"," 14.0","999.9","  60.1"," ","  42.1"," "," 0.14","G","999.9","010000"
"72503014732","2007-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.5","24","  36.9","24","1014.2","21","013.5","24","  7.2","24"," 13.8","24"," 18.1"," 22.0","  60.1"," ","  41.0"," "," 0.00","G","999.9","010000"
"72503014732","2007-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.4","24","  27.7","24","1004.6","24","003.6","24","  9.6","24"," 14.0","24"," 21.0"," 27.0","  46.9"," ","  37.0"," "," 0.79","G","999.9","001000"
"72503014732","2007-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.6","24","  16.0","24","1008.1","24","007.1","24"," 10.0","24"," 12.0","24"," 17.1"," 25.1","  46.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","24","  13.8","24","1005.9","24","004.9","24"," 10.0","24","  9.3","24"," 14.0"," 21.0","  43.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.1","24","  16.0","24","1009.5","24","008.5","24"," 10.0","24"," 14.8","24"," 21.0"," 26.0","  43.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.6","24","  18.3","24","1014.4","24","013.3","24"," 10.0","24"," 12.7","24"," 19.0"," 27.0","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.5","24","  19.8","24","1016.3","24","015.3","24"," 10.0","24"," 11.7","24"," 15.9"," 20.0","  50.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","2007-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  20.4","24","1020.8","24","019.8","24"," 10.0","24","  7.6","24"," 13.0"," 15.0","  51.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","2007-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.4","24","  33.5","24","1011.7","23","010.4","24","  7.0","24"," 12.3","24"," 22.0"," 29.9","  51.1"," ","  37.0"," "," 0.29","G","999.9","010000"
