"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1980-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.0","24","  38.5","24","1018.1","24","017.2","24"," 11.2","24"," 10.7","24"," 21.0"," 26.8","  64.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-04-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.5","24","  41.0","24","1012.6","24","011.6","24"," 11.0","24"," 10.8","24"," 15.0","999.9","  64.9","*","  48.9"," "," 0.00","G","999.9","010000"
"72503014732","1980-04-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.9","23","  34.7","23","1017.4","23","016.4","23"," 11.0","23"," 14.2","23"," 19.0"," 26.8","  64.9"," ","  43.9"," "," 0.08","G","999.9","110000"
"72503014732","1980-04-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.5","22","  44.5","22","1001.7","22","000.7","22","  9.5","22"," 16.0","22"," 24.9"," 35.0","  63.0"," ","  44.1"," "," 0.59","G","999.9","110000"
"72503014732","1980-04-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.3","24","  31.0","24","1006.8","24","005.8","24"," 15.0","24"," 15.5","23"," 22.9"," 30.9","  63.0"," ","  41.0","*"," 0.20","G","999.9","010000"
"72503014732","1980-04-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.4","23","  19.2","23","1023.0","23","022.0","23"," 22.0","23"," 13.8","23"," 22.9"," 28.0","  55.9","*","  32.0"," "," 0.01","G","999.9","000000"
"72503014732","1980-04-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.1","23","  26.1","23","1021.9","23","020.9","23"," 14.2","23","  8.3","23"," 12.0","999.9","  62.1","*","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-04-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.0","23","  35.6","23","1022.3","23","021.3","23"," 12.7","23","  6.9","23"," 18.1","999.9","  64.0"," ","  45.0"," "," 0.00","C","999.9","000000"
"72503014732","1980-04-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.3","22","  39.8","22","1019.2","22","018.2","22"," 11.1","22","  9.9","22"," 18.1","999.9","  69.1"," ","  46.0"," "," 0.00","D","999.9","000000"
"72503014732","1980-04-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.1","24","  35.8","24","1012.3","24","011.3","24"," 13.3","24"," 11.6","24"," 15.9"," 24.9","  69.1"," ","  50.0"," "," 0.00","C","999.9","000000"
"72503014732","1980-04-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.0","19","  26.2","19","1011.4","19","010.4","19"," 17.2","19","  7.8","17"," 15.0"," 22.0","  69.1"," ","  47.8"," "," 0.00","G","999.9","000000"
"72503014732","1980-04-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.9","23","  28.9","23","1003.9","23","002.9","23"," 17.8","23"," 13.2","23"," 19.8"," 26.8","  66.9","*","  41.0","*"," 0.00","C","999.9","000000"
"72503014732","1980-04-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.7","23","  40.7","23","1006.4","23","005.4","23"," 14.1","23","  9.2","23"," 15.9","999.9","  66.9"," ","  43.0"," "," 0.00","D","999.9","000000"
"72503014732","1980-04-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.9","22","  45.2","22","1009.9","22","008.9","22","  6.8","22"," 13.0","22"," 17.1"," 19.8","  64.9"," ","  50.0"," "," 0.02","G","999.9","110000"
"72503014732","1980-04-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.2","24","  43.6","24","1012.8","24","011.8","24","  6.4","24","  8.6","24"," 13.0","999.9","  62.1","*","  47.8"," "," 0.00","D","999.9","110000"
"72503014732","1980-04-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.0","23","  45.8","23","1013.7","23","012.7","23","  5.0","23","  7.6","23"," 15.0","999.9","  62.1"," ","  48.0"," "," 0.02","G","999.9","110010"
"72503014732","1980-04-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.3","23","  45.5","23","1010.8","23","009.8","23","  3.2","23"," 19.9","22"," 25.8"," 35.9","  55.0"," ","  47.8"," "," 1.50","G","999.9","110010"
"72503014732","1980-04-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.4","22","  45.1","21","1006.7","22","005.7","22","  4.3","22"," 14.9","22"," 22.9"," 35.0","  51.1","*","  46.9"," "," 1.30","G","999.9","110000"
"72503014732","1980-04-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.4","23","  46.2","23","1009.1","23","008.1","23","  3.9","23"," 10.8","23"," 17.9","999.9","  57.9","*","  46.9"," "," 0.01","G","999.9","110000"
"72503014732","1980-05-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.3","23","  47.5","23","1008.1","23","007.0","23","  8.0","23"," 10.9","23"," 15.0","999.9","  64.0","*","  48.9"," "," 0.04","G","999.9","110000"
"72503014732","1980-05-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.8","24","  42.9","24","1011.9","24","010.8","24"," 16.0","24"," 10.9","24"," 18.1"," 18.8","  68.0","*","  50.0"," "," 0.01","G","999.9","000000"
"72503014732","1980-05-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.3","24","  43.7","24","1009.6","24","008.5","24"," 12.8","24","  7.8","24"," 13.0","999.9","  79.0","*","  50.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.7","20","  36.9","20","1005.4","20","004.3","20"," 18.3","20"," 14.3","20"," 25.1"," 36.9","  79.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.2","24","  40.9","24","1003.6","24","002.5","24"," 11.9","24","  7.0","24"," 14.0"," 21.0","  86.0","*","  56.8"," "," 0.00","D","999.9","000000"
"72503014732","1980-05-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.3","24","  46.4","24","1001.0","24","000.0","24","  9.7","24","  8.7","24"," 15.9"," 26.8","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.1","23","  48.7","23","1006.0","23","004.9","23","  7.6","23","  9.8","23"," 15.0","999.9","  81.0"," ","  54.0"," "," 0.01","G","999.9","010000"
"72503014732","1980-05-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.1","23","  46.1","23","1008.7","23","007.7","23","  5.6","23","  7.5","23"," 12.8","999.9","  64.9"," ","  50.0"," "," 0.51","G","999.9","110000"
"72503014732","1980-05-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.7","23","  37.4","23","1009.2","23","008.1","23"," 15.0","23"," 11.6","23"," 15.0"," 22.9","  62.1","*","  48.9"," "," 0.08","G","999.9","010000"
"72503014732","1980-05-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.8","22","  35.5","22","1015.0","22","013.9","22"," 18.5","22","  9.3","22"," 18.1"," 23.9","  64.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.6","24","  46.1","24","1014.5","24","013.5","24","  9.2","24"," 11.2","24"," 15.0"," 25.8","  64.9"," ","  48.9"," "," 0.00","D","999.9","010000"
"72503014732","1980-05-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.9","24","  56.2","24","1012.7","24","011.8","24","  4.7","24","  7.7","24"," 14.0"," 19.8","  72.0","*","  48.9"," "," 0.16","G","999.9","010010"
"72503014732","1980-05-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  60.2","24","1007.7","24","006.7","24","  6.1","24"," 10.1","24"," 17.9"," 29.9","  81.0","*","  57.0"," "," 0.39","G","999.9","110010"
"72503014732","1980-05-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.8","24","  53.4","24","1005.8","24","004.7","24"," 14.0","24"," 12.7","24"," 19.8"," 29.9","  81.0"," ","  63.0"," "," 0.24","G","999.9","010000"
"72503014732","1980-05-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.0","24","  41.3","24","1016.1","24","015.1","24"," 15.7","24"," 11.8","24"," 19.0"," 25.8","  72.9"," ","  52.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.6","23","  35.4","23","1023.9","23","022.8","23"," 15.1","23"," 10.6","23"," 20.0","999.9","  71.1","*","  50.9"," "," 0.00","D","999.9","000000"
"72503014732","1980-05-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.4","23","  42.2","23","1028.7","23","027.6","23"," 14.1","23","  8.7","23"," 14.0"," 21.0","  73.9","*","  51.1"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.1","23","  48.5","23","1024.2","23","023.2","23"," 10.0","23"," 13.3","23"," 20.0"," 28.9","  73.9"," ","  55.0"," "," 0.04","G","999.9","110000"
"72503014732","1980-05-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.8","23","  58.9","23","1014.2","23","013.1","23","  3.2","23","  7.1","23"," 15.9","999.9","  79.0","*","  57.0"," "," 0.02","G","999.9","100000"
"72503014732","1980-05-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.4","24","  55.5","24","1014.7","24","013.7","24","  8.8","24","  8.2","24"," 15.0","999.9","  80.1"," ","  60.1"," "," 0.00","G","999.9","010000"
"72503014732","1980-05-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.8","22","  53.5","22","1015.0","22","013.9","22","  5.5","22"," 14.4","22"," 22.9"," 28.0","  73.0"," ","  54.9"," "," 0.16","G","999.9","110000"
"72503014732","1980-05-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.8","23","  55.1","23","1015.0","23","013.9","23","  7.6","23","  8.3","23"," 14.0","999.9","  84.0","*","  55.0"," "," 0.71","G","999.9","110000"
"72503014732","1980-05-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.7","24","  53.5","24","1014.4","24","013.3","24","  8.6","24","  8.1","24"," 11.8","999.9","  87.1","*","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.9","23","  57.4","23","1009.3","23","008.2","23","  7.1","23","  8.7","23"," 12.0","999.9","  87.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.7","23","  55.0","23","1002.1","23","001.0","23","  6.8","23","  9.3","23"," 17.1","999.9","  84.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72503014732","1980-05-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.5","23","  35.0","23","1008.1","23","007.0","23"," 18.5","23"," 10.9","23"," 16.9"," 28.9","  81.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.2","22","  33.1","22","1012.5","22","011.5","22"," 17.9","22"," 13.9","22"," 20.0"," 24.9","  73.0","*","  56.8"," "," 0.00","D","999.9","000000"
"72503014732","1980-05-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.7","21","  34.1","21","1015.5","21","014.4","21"," 17.3","21"," 11.3","21"," 14.0"," 22.0","  75.0","*","  57.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.0","23","  42.8","23","1018.9","23","017.8","23"," 14.5","23"," 10.8","23"," 15.0","999.9","  75.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-05-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.2","21","  48.4","21","1022.5","21","021.4","21"," 11.2","21","  9.3","21"," 15.0","999.9","  73.0"," ","  59.0"," "," 0.00","D","999.9","000000"
"72503014732","1980-05-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.2","23","  57.6","23","1019.5","23","018.4","23","  8.5","23","  8.9","23"," 12.0","999.9","  75.0","*","  59.0"," "," 0.02","G","999.9","010000"
"72503014732","1980-06-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.5","24","  57.7","24","1013.4","24","012.3","24"," 10.6","24","  9.5","24"," 25.8"," 31.9","  82.9","*","  63.0"," "," 0.08","G","999.9","010010"
"72503014732","1980-06-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.4","24","  63.4","24","1010.9","24","009.9","24","  6.3","24","  9.4","24"," 15.0"," 24.9","  82.9"," ","  66.0"," "," 0.08","G","999.9","110010"
"72503014732","1980-06-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  64.9","24","1008.6","24","007.5","24","  5.7","24"," 10.8","24"," 28.0"," 39.8","  84.0"," ","  66.9"," "," 0.00","G","999.9","110010"
"72503014732","1980-06-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.0","24","  53.9","24","1010.5","24","009.5","24"," 11.6","24"," 16.1","24"," 22.0"," 28.0","  84.0"," ","  63.0"," "," 0.35","G","999.9","000000"
"72503014732","1980-06-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.7","24","  45.9","24","1017.0","24","016.0","24"," 17.8","24"," 13.7","24"," 18.1"," 19.8","  73.9","*","  59.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.7","24","  48.3","24","1019.4","24","018.4","24"," 13.6","24","  8.0","24"," 17.1"," 22.0","  77.0"," ","  59.9"," "," 0.00","D","999.9","000000"
"72503014732","1980-06-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.8","24","  59.1","24","1012.7","24","011.7","24","  7.7","24"," 11.0","24"," 15.0"," 17.9","  77.0"," ","  60.1"," "," 0.71","G","999.9","110010"
"72503014732","1980-06-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.7","24","  60.0","24","1003.8","24","002.8","24","  6.4","24"," 10.0","24"," 22.9"," 42.0","  78.1"," ","  63.0"," "," 0.47","G","999.9","110010"
"72503014732","1980-06-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  38.9","24","1007.9","24","006.8","24"," 16.0","24"," 16.4","24"," 28.0"," 34.0","  78.1"," ","  48.9"," "," 0.08","G","999.9","110010"
"72503014732","1980-06-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.2","24","  48.0","24","1007.7","24","006.7","24"," 11.3","24","  7.7","24"," 14.0","999.9","  64.9"," ","  48.9"," "," 0.55","G","999.9","110000"
"72503014732","1980-06-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.4","24","  39.6","24","1018.9","24","017.8","24"," 17.4","24"," 10.1","24"," 15.0","999.9","  66.9","*","  52.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.6","24","  43.5","24","1024.9","24","023.9","24"," 14.2","24","  7.9","24"," 12.0","999.9","  72.0","*","  50.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.3","24","  47.9","24","1025.0","24","024.0","24"," 12.5","24","  7.8","24"," 15.0","999.9","  75.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.5","24","  50.0","24","1017.1","24","016.1","24","  9.8","24","  7.1","24"," 14.0","999.9","  80.1","*","  55.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.8","24","  55.2","24","1007.7","24","006.7","24","  9.1","24","  7.2","24"," 17.1"," 19.8","  84.9","*","  55.9"," "," 0.00","G","999.9","010000"
"72503014732","1980-06-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.9","24","  54.3","24","1009.2","24","008.2","24"," 11.4","24"," 12.3","24"," 18.1"," 28.0","  84.9"," ","  63.0"," "," 0.00","G","999.9","010000"
"72503014732","1980-06-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.9","24","  48.3","24","1017.7","24","016.7","24"," 17.9","24"," 10.3","24"," 15.0","999.9","  73.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.1","24","  51.7","24","1018.6","24","017.5","24"," 11.3","24"," 10.8","24"," 18.1","999.9","  73.9"," ","  59.9"," "," 0.00","D","999.9","000000"
"72503014732","1980-06-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.2","24","  49.3","24","1016.2","24","015.2","24"," 12.6","24","  9.8","24"," 17.1","999.9","  75.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.9","24","  51.8","24","1011.6","24","010.6","24"," 12.6","24"," 13.1","24"," 22.0"," 28.9","  75.9"," ","  59.0"," "," 0.01","G","999.9","010000"
"72503014732","1980-06-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.1","24","  47.3","24","1013.9","24","012.9","24"," 17.0","24"," 13.7","24"," 21.0"," 29.9","  77.0","*","  59.9"," "," 0.00","D","999.9","000000"
"72503014732","1980-06-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.1","24","  50.1","24","1018.8","24","017.7","24"," 13.7","24","  6.7","24"," 13.0","999.9","  82.9","*","  60.1"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.2","24","  51.2","24","1020.1","24","019.1","24"," 11.4","24","  8.1","24"," 17.1"," 19.8","  86.0"," ","  62.1"," "," 0.00","D","999.9","000000"
"72503014732","1980-06-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.2","24","  58.0","24","1018.9","24","017.9","24","  7.2","24","  9.8","24"," 15.9","999.9","  90.0","*","  66.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  83.6","24","  61.4","24","1017.6","24","016.6","24","  6.8","24"," 11.1","24"," 18.1"," 25.8","  91.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.0","24","  60.2","24","1016.2","24","015.2","24"," 10.0","24"," 11.8","24"," 15.0","999.9","  91.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.0","24","  64.5","24","1009.9","24","008.9","24","  7.0","24","  9.9","24"," 17.1","999.9","  93.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.6","24","  53.0","24","1013.7","24","012.7","24"," 10.6","24"," 11.1","24"," 17.1","999.9","  93.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.0","24","  60.5","24","1010.4","24","009.4","24","  9.1","24"," 10.5","24"," 17.1","999.9","  79.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-06-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.1","24","  60.5","24","1004.9","24","003.9","24","  8.9","24"," 10.3","24"," 20.0"," 28.9","  79.0"," ","  61.0"," "," 0.71","G","999.9","110010"
"72503014732","1980-07-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.2","24","  56.3","24","1014.4","24","013.4","24"," 14.7","24"," 10.1","24"," 15.9"," 23.9","  80.1","*","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.0","24","  62.4","24","1017.9","24","016.9","24","  7.5","24"," 10.3","24"," 15.0","999.9","  84.9"," ","  66.0"," "," 0.00","D","999.9","110000"
"72503014732","1980-07-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.9","24","  66.2","24","1016.2","24","015.1","24","  2.0","24","  8.8","24"," 14.0","999.9","  84.9"," ","  68.9"," "," 0.43","G","999.9","110000"
"72503014732","1980-07-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.3","24","  61.5","24","1014.7","24","013.7","24","  6.3","24","  5.8","24"," 10.1","999.9","  89.1","*","  69.1"," "," 0.02","G","999.9","000000"
"72503014732","1980-07-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.4","24","  65.1","24","1012.6","24","011.6","24","  5.3","24","  9.6","24"," 20.0"," 26.8","  89.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.6","24","  57.6","24","1007.8","24","006.7","24"," 15.1","24"," 14.3","24"," 22.0"," 30.9","  88.0"," ","  70.0"," "," 0.16","G","999.9","110010"
"72503014732","1980-07-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","24","  45.7","24","1017.2","24","016.1","24"," 19.5","24"," 11.9","24"," 15.9"," 17.9","  82.0","*","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.9","24","  57.3","24","1013.0","24","012.0","24"," 12.8","24"," 12.0","24"," 15.9"," 24.9","  82.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.1","24","  61.1","24","1012.7","24","011.7","24","  9.1","24","  7.6","24"," 15.9"," 19.8","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.4","24","  65.1","24","1011.9","24","010.9","24","  5.7","24","  9.2","24"," 13.0","999.9","  86.0"," ","  64.9"," "," 0.00","C","999.9","000000"
"72503014732","1980-07-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.0","24","  66.0","24","1009.0","24","008.0","24","  4.2","24","  6.9","24"," 12.0","999.9","  86.0","*","  66.9"," "," 0.00","G","999.9","100000"
"72503014732","1980-07-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  57.6","24","1006.9","24","005.9","24"," 13.6","24"," 13.5","24"," 17.1"," 23.9","  86.0"," ","  66.9"," "," 0.00","D","999.9","000000"
"72503014732","1980-07-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.0","24","  51.3","24","1011.8","24","010.8","24"," 20.1","24","  9.6","24"," 15.9","999.9","  82.9","*","  64.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  55.7","24","1016.9","24","015.8","24"," 16.7","24","  8.4","24"," 18.1","999.9","  87.1","*","  64.9"," "," 0.00","D","999.9","000000"
"72503014732","1980-07-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.7","24","  63.8","24","1016.6","24","015.6","24","  9.5","24"," 12.0","24"," 18.1"," 23.9","  91.0","*","  68.0"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.2","24","  68.4","24","1011.0","24","009.9","24","  7.1","24"," 12.0","24"," 16.9"," 19.8","  97.0","*","  70.0"," "," 0.00","D","999.9","010010"
"72503014732","1980-07-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  81.4","24","  68.9","24","1008.4","24","007.4","24","  7.5","24"," 11.3","24"," 18.1"," 26.8","  97.0"," ","  75.9"," "," 0.12","G","999.9","010010"
"72503014732","1980-07-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  82.9","24","  63.8","24","1013.2","24","012.2","24"," 12.1","24","  7.5","24"," 12.0","999.9","  90.0"," ","  74.8"," "," 0.02","G","999.9","000000"
"72503014732","1980-07-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.6","24","  67.1","24","1019.7","24","018.7","24","  7.4","24","  9.2","24"," 16.9","999.9","  90.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  86.4","24","  69.0","24","1017.8","24","016.9","24","  5.2","24"," 10.2","24"," 15.9"," 19.8","  99.0","*","  73.9"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  90.5","24","  72.8","24","1015.9","24","014.9","24","  5.8","24"," 10.9","24"," 18.1"," 23.9","  99.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72503014732","1980-07-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  85.5","24","  67.9","24","1014.2","24","013.1","24","  8.7","24"," 11.1","24"," 24.1"," 28.0","  99.0"," ","  79.0"," "," 0.00","G","999.9","000010"
"72503014732","1980-07-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.6","24","  68.1","24","1012.1","24","011.1","24","  6.9","24"," 12.8","24"," 22.0"," 45.8","  91.9"," ","  72.9"," "," 0.39","G","999.9","010010"
"72503014732","1980-07-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.6","24","  60.5","24","1013.9","24","012.9","24"," 11.6","24"," 11.3","24"," 18.1","999.9","  82.9","*","  70.0"," "," 0.01","G","999.9","000000"
"72503014732","1980-07-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  79.0","24","  57.2","24","1016.5","24","015.5","24"," 16.5","24","  8.4","24"," 15.9","999.9","  88.0","*","  70.0"," "," 0.00","G","999.9","000000"
