"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1985-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.5","24","  28.7","24","1002.0","24","000.8","24","  9.0","24"," 13.2","24"," 17.1","999.9","  46.9"," ","  33.1"," "," 0.90","G","999.9","010000"
"72503014732","1985-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.1","24","  19.6","24","1009.9","24","008.7","24"," 11.8","24"," 14.9","24"," 20.0"," 26.0","  39.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.3","24","  17.8","24","1014.1","24","013.0","24"," 13.7","24"," 10.6","24"," 15.9","999.9","  37.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.8","24","  13.8","24","1016.5","24","015.3","24"," 14.3","24"," 13.2","24"," 18.1","999.9","  36.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.8","24","  18.5","24","1019.0","24","017.8","24"," 11.4","24"," 11.1","24"," 17.1"," 24.1","  45.0","*","  23.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.5","24","  17.8","24","1026.8","24","025.6","24"," 17.4","24"," 13.9","24"," 20.0"," 29.9","  46.9","*","  30.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.1","24","  20.2","24","1024.4","24","023.2","24"," 15.7","24"," 14.4","24"," 20.0"," 27.0","  50.0","*","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.8","24","  15.8","24","1026.3","24","025.2","24"," 16.6","24","  9.9","24"," 15.9"," 22.0","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.0","24","  20.5","24","1032.8","24","031.6","24"," 10.7","24","  6.9","24"," 18.1","999.9","  44.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.4","24","  28.6","24","1028.0","24","026.8","24"," 10.8","24"," 11.7","24"," 20.0","999.9","  60.1","*","  28.9"," "," 0.00","D","999.9","000000"
"72503014732","1985-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.3","24","  37.5","24","1023.7","24","022.5","24","  9.2","24","  7.9","24"," 13.0","999.9","  66.0","*","  39.9"," "," 0.02","G","999.9","010000"
"72503014732","1985-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.2","24","  44.6","24","1014.8","24","013.6","24"," 10.5","24"," 12.0","24"," 17.1","999.9","  73.0","*","  51.1"," "," 0.00","C","999.9","000000"
"72503014732","1985-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.2","24","  36.0","24","1015.9","24","014.7","24"," 12.5","24"," 15.8","24"," 28.0"," 41.0","  73.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.9","24","  32.1","24","1026.1","24","025.0","24"," 10.7","24","  9.9","24"," 15.0","999.9","  46.9","*","  37.9"," "," 0.02","G","999.9","110000"
"72503014732","1985-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.8","24","  37.1","24","1014.7","24","013.5","24","  6.8","24"," 12.8","24"," 27.0"," 39.0","  55.0"," ","  37.9"," "," 0.00","D","999.9","110000"
"72503014732","1985-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.8","24","  15.2","24","1025.3","24","024.1","24"," 17.2","24"," 14.9","24"," 28.0"," 35.9","  55.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.3","24","  23.0","24","1022.1","24","020.8","24"," 14.2","24"," 13.3","24"," 17.1"," 18.1","  51.1","*","  23.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.5","24","  34.1","24","1011.9","24","010.7","24"," 14.0","24"," 11.1","24"," 22.0"," 22.9","  57.9"," ","  35.1"," "," 0.02","G","999.9","010000"
"72503014732","1985-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.5","24","  21.2","24","1024.6","24","023.4","24"," 17.8","24"," 15.0","24"," 24.1","999.9","  57.9"," ","  33.1"," "," 0.00","D","999.9","000000"
"72503014732","1985-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.4","24","  17.3","24","1030.7","24","029.5","24","  8.9","24"," 13.2","24"," 18.1","999.9","  48.0"," ","  27.0"," "," 0.00","G","  0.4","111000"
"72503014732","1985-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.8","24","  40.0","24","1010.1","24","008.9","24","  8.9","24"," 14.9","24"," 33.0","999.9","  61.0","*","  27.0"," "," 0.39","G","999.9","110000"
"72503014732","1985-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.1","24","  14.1","24","1027.2","24","025.9","24"," 19.3","24"," 18.1","24"," 26.0"," 35.9","  44.1","*","  25.0"," "," 0.09","G","999.9","001000"
"72503014732","1985-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.4","24","  17.1","24","1039.7","24","038.5","24"," 17.4","24"," 11.4","24"," 18.1"," 24.1","  39.0","*","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.6","24","  39.8","24","1021.6","24","020.4","24","  8.4","24"," 13.7","24"," 21.0"," 24.1","  55.9","*","  25.0"," "," 0.27","G","999.9","010000"
"72503014732","1985-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.5","24","  28.9","24","1018.1","24","017.0","24"," 15.9","24"," 11.3","24"," 20.0"," 24.1","  55.9"," ","  41.0"," "," 0.11","G","999.9","000000"
"72503014732","1985-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.3","24","  26.5","24","1021.5","24","020.3","24"," 14.6","24","  7.7","24"," 15.9","999.9","  55.0","*","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  33.2","24","1021.9","24","020.7","24","  9.4","24","  9.3","24"," 17.1","999.9","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.5","24","  41.7","24","1002.8","24","001.6","24","  7.1","24"," 18.8","24"," 35.0"," 46.0","  59.0"," ","  35.1"," "," 0.59","G","999.9","110000"
"72503014732","1985-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.6","24","  30.5","24","1004.6","24","003.4","24"," 18.4","24"," 21.9","24"," 28.0"," 36.9","  55.9","*","  44.1"," "," 0.16","G","999.9","011000"
"72503014732","1985-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.7","24","  33.3","24","1009.9","24","008.7","24"," 14.4","24"," 13.9","24"," 20.0"," 25.1","  57.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72503014732","1985-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.7","24","  23.6","24","1013.1","24","012.0","24"," 15.7","24"," 17.9","24"," 34.0"," 42.0","  53.1"," ","  39.0","*"," 0.00","G","999.9","000000"
"72503014732","1985-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.0","24","  15.6","24","1021.9","24","020.7","24"," 19.9","24"," 15.6","24"," 26.0"," 36.9","  48.9","*","  30.9","*"," 0.00","G","999.9","000000"
"72503014732","1985-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  29.1","24","1009.8","24","008.7","24"," 15.6","24"," 10.8","24"," 15.9"," 26.0","  57.0","*","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.6","24","  19.8","24","1009.0","24","007.8","24"," 14.9","24"," 17.3","24"," 22.9"," 27.0","  45.0","*","  28.9"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.1","24","  11.1","24","1020.6","24","019.4","24"," 15.7","24"," 12.9","24"," 18.1","999.9","  45.0","*","  23.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.3","24","  29.4","24","1015.1","24","013.9","24"," 12.1","24"," 11.7","24"," 19.0"," 24.1","  61.0","*","  39.9","*"," 0.00","G","999.9","010000"
"72503014732","1985-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.3","24","  18.6","24","1023.0","24","021.8","24"," 18.0","24"," 16.3","24"," 28.0"," 38.1","  61.0"," ","  32.0"," "," 0.05","G","999.9","000000"
"72503014732","1985-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.0","24","  16.8","24","1028.0","24","026.8","24"," 16.2","24"," 10.1","24"," 15.0","999.9","  46.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.3","24","  30.7","24","1018.2","24","017.0","24"," 11.3","24"," 10.3","24"," 17.1","999.9","  46.0","*","  30.9"," "," 0.14","G","999.9","010000"
"72503014732","1985-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.8","24","  30.3","24","1011.9","24","010.7","24"," 14.0","24","  8.7","24"," 17.1","999.9","  46.9","*","  35.1"," "," 0.03","G","999.9","010000"
"72503014732","1985-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.3","24","  20.2","24","1015.3","24","014.1","24"," 14.7","24"," 15.1","24"," 22.9"," 28.9","  48.9","*","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.4","24","  12.5","24","1024.3","24","023.1","24"," 20.7","24"," 15.0","24"," 21.0"," 29.9","  55.0","*","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.9","24","  25.1","24","1018.3","24","017.1","24"," 12.1","24","  8.6","24"," 15.9","999.9","  71.1","*","  32.0"," "," 0.00","G","999.9","000000"
"72503014732","1985-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.1","24","  42.4","24","1007.7","24","006.5","24"," 10.5","24"," 13.2","24"," 22.0"," 28.0","  75.0"," ","  57.9","*"," 0.00","G","999.9","010000"
"72503014732","1985-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.0","24","  54.7","24","1005.3","24","004.1","24"," 12.0","24"," 10.1","24"," 15.9"," 24.1","  80.1","*","  57.0"," "," 0.03","G","999.9","010000"
"72503014732","1985-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.2","24","  42.7","24","1012.7","24","011.5","24"," 10.5","24"," 10.4","24"," 15.0","999.9","  80.1"," ","  46.0"," "," 0.02","G","999.9","110000"
"72503014732","1985-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  29.4","24","1021.6","24","020.4","24"," 11.1","24"," 13.5","24"," 20.0"," 22.0","  57.9"," ","  39.9"," "," 0.00","G","999.9","110000"
"72503014732","1985-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.1","24","  36.0","24","1007.2","24","006.0","24","  9.5","24"," 13.4","24"," 21.0"," 28.0","  54.0","*","  37.0"," "," 0.70","G","999.9","110000"
"72503014732","1985-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.3","24","  27.0","24","1007.1","24","005.9","24"," 15.5","24"," 17.8","24"," 26.0"," 34.0","  55.0"," ","  37.9"," "," 0.28","G","999.9","011000"
"72503014732","1985-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.3","24","  29.5","24","1007.6","24","006.4","24"," 13.0","24"," 12.4","24"," 18.1","999.9","  45.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72503014732","1985-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.3","24","  32.9","24","1009.9","24","008.7","24"," 16.0","24"," 13.2","24"," 20.0"," 24.1","  60.1","*","  37.0"," "," 0.02","G","999.9","000000"
"72503014732","1985-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  57.4","24","  44.3","24","1010.2","24","009.0","24","  9.6","24"," 11.2","24"," 22.9","999.9","  71.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"72503014732","1985-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.4","24","  45.2","24","1003.3","24","002.1","24"," 10.6","24"," 15.6","24"," 26.0"," 34.0","  71.1"," ","  46.9"," "," 0.00","G","999.9","010110"
"72503014732","1985-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.9","24","  29.1","24","1014.5","24","013.3","24"," 16.9","24"," 17.0","24"," 25.1"," 35.0","  66.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72503014732","1985-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.0","24","  34.1","24","1013.6","24","012.4","24"," 14.3","24"," 13.3","24"," 22.9"," 28.9","  57.0"," ","  39.0"," "," 0.12","G","999.9","011010"
"72503014732","1985-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.7","24","  23.3","24","1017.1","24","015.9","24"," 15.5","24"," 13.2","24"," 20.0"," 27.0","  48.9"," ","  34.0"," "," 0.01","G","999.9","010000"
"72503014732","1985-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.5","24","  16.2","24","1025.1","24","023.9","24"," 17.7","24"," 15.3","24"," 22.9","999.9","  46.9","*","  17.1"," "," 0.00","G","999.9","000000"
"72503014732","1985-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.5","24","  28.9","24","1023.2","24","022.0","24"," 11.0","24"," 12.2","24"," 18.1","999.9","  54.0","*","  28.9"," "," 0.04","G","999.9","010000"
"72503014732","1985-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.3","24","  34.9","24","1028.1","24","026.9","24"," 13.0","24"," 10.4","24"," 17.1","999.9","  64.0","*","  39.9"," "," 0.00","D","999.9","000000"
