"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","2001-01-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.3","24","  21.2","24","1015.4","24","999.9"," 0","  9.9","24"," 10.1","24"," 15.9"," 22.9","  46.0"," ","  23.0"," "," 0.00","G","  3.1","000000"
"72503014732","2001-01-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.0","24","  23.5","24","1020.6","24","999.9"," 0","  9.9","24","  7.4","24"," 13.0","999.9","  46.0"," ","  30.9"," "," 0.00","G","  2.0","000000"
"72503014732","2001-01-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.7","24","  19.7","24","1026.8","24","999.9"," 0","  9.9","24","  5.7","24","  8.9","999.9","  42.1"," ","  28.9"," "," 0.00","G","  1.2","000000"
"72503014732","2001-01-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.0","24","  26.6","24","1025.4","24","999.9"," 0","  8.0","24","  4.1","24","  8.9","999.9","  43.0"," ","  28.9"," "," 0.00","G","  1.2","000000"
"72503014732","2001-01-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.1","24","  32.7","24","1020.2","22","999.9"," 0","  3.9","24","  7.2","24"," 13.0","999.9","  43.0"," ","  32.0"," "," 0.37","G","  1.2","110000"
"72503014732","2001-01-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","24","  33.1","24","1014.6","21","999.9"," 0","  6.3","24","  8.1","24"," 15.0"," 20.0","  45.0"," ","  35.1"," "," 0.01","G","999.9","110000"
"72503014732","2001-01-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.1","24","  27.1","24","1019.7","24","999.9"," 0","  9.9","24"," 11.1","24"," 15.0"," 19.0","  45.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-01-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.3","24","  25.4","24","1023.7","23","999.9"," 0","  8.6","24","  7.1","24"," 12.0","999.9","  42.1"," ","  32.0"," "," 0.00","G","999.9","111000"
"72503014732","2001-01-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.9","24","  34.9","24","1015.2","24","999.9"," 0","  2.8","24","  8.0","24"," 10.1","999.9","  41.0"," ","  32.0"," "," 0.12","G","999.9","111000"
"72503014732","2001-01-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.4","24","  32.7","24","1013.7","22","999.9"," 0","  5.6","24"," 10.1","24"," 17.1"," 22.9","  41.0"," ","  32.0"," "," 0.74","G","999.9","111000"
"72503014732","2001-01-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.4","24","  21.0","24","1013.7","24","999.9"," 0","  5.4","24"," 15.6","24"," 22.9"," 28.0","  37.0"," ","  23.0"," "," 0.43","G","  5.1","111000"
"72503014732","2001-01-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.2","24","  15.1","24","1029.9","24","999.9"," 0","  9.9","24","  7.7","24"," 12.0","999.9","  36.0"," ","  23.0"," "," 0.03","G","  3.1","000000"
"72503014732","2001-01-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.7","24","  20.5","24","1027.4","24","999.9"," 0","  8.8","24","  4.1","24","  7.0","999.9","  52.0"," ","  24.1"," "," 0.00","G","  2.0","000000"
"72503014732","2001-01-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.3","24","  22.4","24","1015.8","24","999.9"," 0","  9.5","24","  5.4","24","  9.9","999.9","  44.1"," ","  25.0"," "," 0.00","G","  2.0","000000"
"72503014732","2001-01-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.8","24","  24.3","24","1015.6","24","999.9"," 0","  8.0","24","  7.9","24"," 18.1"," 22.0","  44.1"," ","  32.0"," "," 0.00","G","  1.2","001000"
"72503014732","2001-01-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.1","24","  13.2","24","1023.3","24","999.9"," 0","  9.9","24","  9.0","24"," 17.1"," 21.0","  37.0","*","  21.2","*"," 0.00","G","999.9","000000"
"72503014732","2001-01-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.0","24","  23.5","24","1011.8","22","999.9"," 0","  8.3","24","  9.4","24"," 21.0"," 23.9","  41.0"," ","  21.9"," "," 0.05","G","  1.2","101000"
"72503014732","2001-01-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.9","24","  16.4","24","1020.0","24","999.9"," 0","  9.9","24"," 14.2","24"," 20.0"," 25.1","  41.0"," ","  30.0"," "," 0.03","A","  1.2","000000"
"72503014732","2001-01-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.3","24","  15.7","24","1025.6","24","999.9"," 0","  9.9","24","  6.9","24"," 13.0","999.9","  37.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-01-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.1","24","  31.0","24","1011.3","23","999.9"," 0","  7.7","24","  9.7","24"," 22.0"," 28.0","  55.4","*","  35.2","*"," 0.00","G","999.9","110000"
"72503014732","2001-01-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.1","24","  36.9","24","1001.0","24","999.9"," 0","  8.5","24","  9.7","24"," 22.9"," 30.9","  55.0"," ","  35.1"," "," 0.72","G","999.9","110000"
"72503014732","2001-02-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.2","24","  28.9","24","1014.2","24","999.9"," 0","  9.9","24"," 10.1","24"," 13.0"," 23.9","  48.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72503014732","2001-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.6","24","  29.8","24","1016.9","24","999.9"," 0","  9.5","24","  6.4","24"," 11.1","999.9","  48.9"," ","  37.0"," "," 0.00","G","999.9","010000"
"72503014732","2001-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.5","24","  12.8","24","1019.9","24","999.9"," 0","  9.6","24"," 14.8","24"," 26.0"," 30.9","  45.0"," ","  26.1"," "," 0.02","G","999.9","011000"
"72503014732","2001-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.8","24","  13.6","24","1028.6","24","999.9"," 0","  9.9","24","  7.8","24"," 12.0","999.9","  37.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72503014732","2001-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.6","24","  31.5","24","1019.0","18","999.9"," 0","  6.2","24"," 12.3","24"," 20.0"," 25.1","  39.0"," ","  24.1"," "," 0.00","G","999.9","111000"
"72503014732","2001-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.1","24","  29.6","24","1010.7","24","999.9"," 0","  9.2","24"," 14.2","24"," 19.0"," 25.1","  45.0"," ","  32.0"," "," 0.50","G","  2.0","101000"
"72503014732","2001-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.5","24","  25.7","24","1020.7","24","999.9"," 0","  9.9","24"," 12.0","24"," 17.1"," 22.0","  45.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.4","24","  21.8","24","1031.2","24","999.9"," 0","  9.9","24","  7.9","24"," 14.0","999.9","  44.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","2001-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.5","24","  34.3","24","1023.0","24","999.9"," 0","  8.3","24","  7.4","23"," 14.0","999.9","  46.9"," ","  33.1"," "," 0.00","G","999.9","110000"
"72503014732","2001-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.7","24","  34.1","24","1008.0","24","999.9"," 0","  9.2","24"," 16.7","24"," 28.0"," 41.0","  60.1"," ","  35.1"," "," 0.01","G","999.9","010000"
"72503014732","2001-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.2","24","   6.5","24","1028.5","24","999.9"," 0","  9.9","24"," 18.5","24"," 25.1"," 35.0","  35.1","*","  24.1","*"," 0.01","G","999.9","000000"
"72503014732","2001-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  22.6","24","   3.3","24","1038.5","24","999.9"," 0","  9.9","24","  9.9","24"," 15.0"," 15.9","  28.9","*","  15.8","*"," 0.00","G","999.9","000000"
"72503014732","2001-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.7","24","  27.9","24","1028.4","22","999.9"," 0","  9.0","24","  6.5","24"," 15.0","999.9","  48.0"," ","  16.0"," "," 0.02","G","999.9","111000"
"72503014732","2001-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","24","  32.3","24","1022.8","24","999.9"," 0","  8.0","24","  7.0","24"," 12.0","999.9","  48.0"," ","  32.0"," "," 0.00","G","999.9","110000"
"72503014732","2001-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.2","24","  35.5","24","1010.7","24","999.9"," 0","  7.5","24","  8.6","24"," 12.0"," 20.0","  48.2","*","  42.1","*"," 0.04","G","999.9","110000"
"72503014732","2001-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.3","24","  26.9","24","1019.8","22","999.9"," 0","  8.5","24","  7.0","24"," 13.0","999.9","  48.0"," ","  33.1"," "," 0.03","G","999.9","110000"
"72503014732","2001-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.5","24","  24.6","24","1011.7","24","999.9"," 0","  8.0","24"," 15.6","24"," 32.1"," 37.9","  39.0"," ","  28.0"," "," 0.29","G","999.9","110000"
"72503014732","2001-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  24.7","24","   5.3","24","1027.0","24","999.9"," 0","  9.9","24"," 13.4","24"," 25.1"," 32.1","  39.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.5","24","   8.8","24","1028.2","24","999.9"," 0","  9.9","24"," 12.5","24"," 19.0"," 23.9","  43.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.9","24","  27.0","24","1021.0","24","999.9"," 0","  9.9","24","  9.4","24"," 13.0"," 19.0","  54.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72503014732","2001-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.6","24","  25.2","24","1016.2","24","999.9"," 0","  9.9","24"," 14.4","24"," 25.1"," 30.9","  54.0"," ","  28.0"," "," 0.01","G","999.9","000000"
"72503014732","2001-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.4","24","   3.7","24","1030.0","23","999.9"," 0","  9.0","24"," 10.2","24"," 20.0"," 23.9","  28.0","*","  17.6","*"," 0.00","G","999.9","101000"
"72503014732","2001-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.6","24","  20.0","24","1019.8","23","999.9"," 0","  6.9","24"," 10.6","24"," 21.0","999.9","  39.9"," ","  18.0"," "," 0.29","G","  3.1","101000"
"72503014732","2001-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.3","24","  12.8","24","1032.5","24","999.9"," 0","  9.9","24"," 10.3","24"," 19.0"," 25.1","  39.9"," ","  21.0"," "," 0.00","G","  1.2","000000"
"72503014732","2001-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.0","24","  28.9","24","1026.9","24","999.9"," 0","  6.5","24","  8.4","24"," 15.9"," 20.0","  48.9"," ","  26.1"," "," 0.03","G","  1.2","111000"
"72503014732","2001-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  36.0","24","1014.7","23","999.9"," 0","  7.8","24"," 12.4","24"," 19.0"," 26.0","  53.6","*","  39.2","*"," 0.52","G","999.9","110000"
"72503014732","2001-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.9","24","  23.3","24","1021.6","24","999.9"," 0","  9.9","24","  9.3","24"," 15.9"," 21.0","  53.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","2001-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.2","24","  14.4","24","1017.7","24","999.9"," 0","  9.9","24"," 12.3","24"," 18.1"," 22.9","  48.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.1","24","   9.2","24","1011.7","24","999.9"," 0","  9.9","24","  9.6","24"," 15.0"," 19.0","  37.9","*","  24.8","*"," 0.00","G","999.9","000000"
"72503014732","2001-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.8","24","  25.3","24","1005.2","23","999.9"," 0","  6.9","24","  6.6","24"," 12.0"," 16.9","  42.1"," ","  25.0"," "," 0.00","G","999.9","101000"
"72503014732","2001-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.4","24","  31.0","24","1007.5","24","999.9"," 0","  8.4","24","  5.9","24"," 11.1","999.9","  46.0"," ","  30.9"," "," 0.06","G","999.9","100000"
"72503014732","2001-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.2","24","  29.4","24","1017.1","24","999.9"," 0","  9.2","24"," 11.5","24"," 17.1"," 19.0","  46.0"," ","  33.1"," "," 0.00","G","999.9","001000"
"72503014732","2001-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.7","24","  27.2","24","1004.6","18","999.9"," 0","  3.6","24"," 15.5","24"," 24.1"," 32.1","  37.0"," ","  28.9"," "," 0.10","G","  1.2","111000"
"72503014732","2001-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  30.3","24","  27.0","24"," 993.2","22","999.9"," 0","  2.1","24"," 11.0","24"," 14.0"," 20.0","  35.1"," ","  26.1"," "," 0.35","G","  5.1","101000"
"72503014732","2001-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.3","24","  25.2","24","1005.6","24","999.9"," 0","  9.6","24"," 10.3","24"," 15.0"," 20.0","  43.0"," ","  26.1"," "," 0.10","G","  1.2","101000"
"72503014732","2001-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.1","24","  25.8","24","1016.0","24","999.9"," 0","  9.9","24","  6.4","24"," 14.0","999.9","  43.0"," ","  30.9"," "," 0.00","G","  1.2","000000"
"72503014732","2001-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.2","24","  31.4","24","1011.5","23","999.9"," 0","  8.1","24","  9.0","24"," 17.1"," 22.9","  42.1"," ","  30.9"," "," 0.01","G","  1.2","110000"
"72503014732","2001-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.1","24","  22.7","24","1009.8","24","999.9"," 0","  9.9","24"," 16.8","24"," 22.0"," 28.9","  44.1"," ","  34.0"," "," 0.33","G","999.9","000000"
"72503014732","2001-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.8","24","  21.1","24","1014.7","24","999.9"," 0","  9.9","24"," 11.3","24"," 22.0"," 33.0","  54.0","*","  33.8","*"," 0.00","G","999.9","000000"
"72503014732","2001-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.9","24","  18.5","24","1022.4","24","999.9"," 0","  9.9","24","  9.8","24"," 17.1"," 28.9","  54.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72503014732","2001-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.8","24","  34.3","24","1006.5","21","999.9"," 0","  4.3","24"," 10.6","24"," 20.0"," 22.0","  48.2","*","  35.1","*"," 1.27","G","999.9","110000"
"72503014732","2001-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.5","24","  32.0","24","1002.0","24","999.9"," 0","  9.5","24"," 13.3","24"," 25.1"," 32.1","  48.0"," ","  35.1"," "," 0.10","G","999.9","100000"
"72503014732","2001-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.8","24","  25.4","24","1013.3","24","999.9"," 0","  9.9","24","  8.2","24"," 15.0","999.9","  53.1","*","  42.8","*"," 0.00","G","999.9","000000"
"72503014732","2001-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.1","24","  32.0","24","1012.4","24","999.9"," 0"," 10.0","24","  6.3","24"," 12.0","999.9","  54.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72503014732","2001-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.0","24","  36.9","24","1013.6","24","999.9"," 0","  8.6","24","  7.6","24"," 15.0","999.9","  54.0"," ","  37.0"," "," 0.15","G","999.9","110000"
"72503014732","2001-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.9","24","  31.4","24","1016.2","21","999.9"," 0","  9.4","24"," 12.1","24"," 18.1"," 25.1","  46.0"," ","  35.1"," "," 0.10","G","999.9","110000"
"72503014732","2001-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.2","24","  16.6","24","1025.5","24","999.9"," 0","  9.9","24"," 13.2","24"," 19.0"," 23.9","  52.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","2001-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.7","24","  23.0","24","1031.0","24","999.9"," 0","  9.9","24","  7.5","24"," 11.1"," 15.9","  53.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72503014732","2001-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.5","24","  36.2","24","1023.8","23","999.9"," 0","  8.6","24"," 16.3","24"," 35.0"," 42.0","  53.1"," ","  37.0"," "," 0.00","G","999.9","110000"
"72503014732","2001-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.7","24","  41.0","24","1000.0","21","999.9"," 0","  5.5","24"," 18.0","24"," 35.0"," 37.9","  46.9"," ","  39.0"," "," 0.79","G","999.9","110000"
"72503014732","2001-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.0","24","  28.6","24","1000.6","24","999.9"," 0","  9.8","24"," 19.7","24"," 28.9"," 34.0","  55.9"," ","  39.0"," "," 1.12","G","999.9","010000"
"72503014732","2001-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.9","24","  27.0","24","1006.5","24","999.9"," 0","  9.9","24"," 15.6","24"," 27.0"," 32.1","  55.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72503014732","2001-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.7","24","  13.3","24","1014.5","24","999.9"," 0"," 10.0","24"," 14.1","24"," 27.0","999.9","  43.0","*","  30.2","*"," 0.00","G","999.9","000000"
"72503014732","2001-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.4","24","  21.8","24","1015.8","21","999.9"," 0","  7.3","24","  8.4","24"," 18.1"," 27.0","  42.1","*","  28.4","*"," 0.00","G","999.9","101000"
"72503014732","2001-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.4","24","  10.7","24","1020.7","24","999.9"," 0","  9.9","24"," 14.7","24"," 21.0"," 29.9","  41.0","*","  24.8","*"," 0.24","G","999.9","000000"
"72503014732","2001-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  37.8","24","  19.7","24","1024.4","24","999.9"," 0","  9.9","24","  9.7","24"," 19.0","999.9","  48.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.2","24","  32.3","24","1027.0","22","999.9"," 0","  9.7","24","  7.5","24"," 12.0","999.9","  48.0"," ","  30.9"," "," 0.00","G","999.9","010000"
"72503014732","2001-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.6","24","  39.5","24","1013.2","18","999.9"," 0","  3.8","24"," 17.7","24"," 30.9"," 40.0","  48.0"," ","  35.1"," "," 1.08","G","999.9","110000"
"72503014732","2001-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.3","24","  37.6","24","1008.5","23","999.9"," 0","  9.3","24","  6.6","24"," 13.0","999.9","  46.0"," ","  37.9"," "," 0.91","G","999.9","111000"
"72503014732","2001-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.6","24","  38.7","24","1008.4","23","999.9"," 0","  8.6","24","  8.0","24"," 12.0","999.9","  45.0","*","  37.4","*"," 0.07","G","999.9","110000"
"72503014732","2001-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.1","24","  36.0","24","1011.7","24","999.9"," 0","  9.9","24","  7.7","24"," 17.1"," 19.0","  48.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.3","24","  32.5","24","1018.2","24","999.9"," 0"," 10.0","24","  9.1","24"," 15.9"," 21.0","  53.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  31.8","24","1023.8","24","999.9"," 0","  9.9","24","  8.0","24"," 14.0"," 19.0","  54.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.5","24","  27.5","24","1026.1","24","999.9"," 0","  9.9","24","  6.0","24"," 14.0","999.9","  63.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72503014732","2001-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.8","24","  37.6","24","1018.8","23","999.9"," 0","  7.8","24","  7.6","24"," 13.0","999.9","  63.0"," ","  42.1"," "," 0.00","G","999.9","110000"
"72503014732","2001-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.0","24","  42.3","24","1019.1","24","999.9"," 0","  6.9","24","  9.3","24"," 13.0","999.9","  55.0","*","  42.8","*"," 0.22","G","999.9","110000"
"72503014732","2001-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.7","24","  37.2","24","1022.2","22","999.9"," 0","  7.0","24","  9.6","24"," 13.0"," 20.0","  55.0"," ","  41.0"," "," 0.00","G","999.9","110010"
"72503014732","2001-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.4","24","  48.1","24","1010.5","20","999.9"," 0","  3.4","24","  4.7","24"," 13.0"," 16.9","  73.9"," ","  41.0"," "," 0.09","G","999.9","110010"
"72503014732","2001-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.3","24","  47.7","24","1014.1","23","999.9"," 0","  7.7","24","  8.4","24"," 14.0"," 19.0","  73.9"," ","  43.0"," "," 0.56","G","999.9","110010"
"72503014732","2001-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.6","24","  44.1","24","1023.7","24","999.9"," 0","  9.7","24","  9.2","24"," 12.0","999.9","  54.0","*","  44.6","*"," 0.01","G","999.9","010000"
