"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1999-02-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.5","24","  37.5","24","1020.2","19","999.9"," 0","  5.3","24"," 10.3","24"," 22.0"," 30.9","  53.6","*","  37.0","*"," 0.15","G","999.9","110000"
"72503014732","1999-02-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.6","24","  40.7","24","1011.3","22","999.9"," 0","  6.9","24","  6.8","24"," 13.0","999.9","  53.1","*","  44.6","*"," 0.95","G","999.9","110000"
"72503014732","1999-02-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.4","24","  37.0","24","1014.1","23","013.6"," 4","  7.4","24","  6.1","24"," 11.1","999.9","  50.0","*","  36.0","*"," 0.00","G","999.9","110010"
"72503014732","1999-02-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.4","24","  23.7","24","1016.5","24","014.0"," 4","  9.4","24"," 16.9","24"," 28.0"," 36.9","  45.0","*","  33.1","*"," 0.06","G","999.9","100000"
"72503014732","1999-02-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.4","24","  16.0","24","1016.6","24","016.7"," 4","  9.9","24","  7.5","24"," 15.9","999.9","  45.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72503014732","1999-02-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.6","24","  26.4","24","1013.6","22","012.2"," 4","  9.1","24","  9.2","24"," 17.1"," 25.1","  43.0"," ","  33.1"," "," 0.00","G","999.9","111000"
"72503014732","1999-02-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.2","24","  26.0","24","1012.1","22","999.9"," 0","  6.7","24"," 11.0","24"," 17.1"," 18.1","  37.9","*","  30.2","*"," 0.16","G","  1.2","111000"
"72503014732","1999-02-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.6","24","  24.8","24","1018.3","24","999.9"," 0","  9.2","24","  6.9","24"," 15.0"," 21.0","  44.1","*","  30.9","*"," 0.02","G","999.9","000000"
"72503014732","1999-02-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.4","24","  29.5","24","1015.9","24","014.2"," 4","  9.6","24"," 13.3","24"," 24.1"," 28.9","  48.9","*","  42.1","*"," 0.00","G","999.9","000000"
"72503014732","1999-02-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.6","24","  26.5","24","1024.9","24","999.9"," 0","  9.9","24","  7.6","24"," 14.0"," 16.9","  48.9","*","  36.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-02-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.1","24","  43.5","24","1016.9","19","999.9"," 0","  8.8","24","  8.9","24"," 15.9"," 20.0","  57.0","*","  43.0","*"," 0.00","G","999.9","100000"
"72503014732","1999-02-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.0","24","  26.6","24","1013.0","23","010.2"," 4","  9.5","24"," 13.7","24"," 20.0"," 28.0","  53.6","*","  32.0","*"," 0.09","G","999.9","110000"
"72503014732","1999-02-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  27.5","24","  10.6","24","1022.1","24","020.5"," 4","  9.9","24"," 13.8","24"," 20.0"," 22.9","  32.0","*","  23.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-02-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.9","24","  10.6","24","1024.7","24","023.9"," 4","  9.9","24","  7.9","24"," 14.0"," 16.9","  45.0","*","  25.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-02-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.2","24","  23.7","24","1020.5","24","999.9"," 0","  9.7","24","  5.4","24"," 11.1","999.9","  46.9","*","  37.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-02-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.9","24","  37.8","24","1015.4","22","999.9"," 0","  3.9","24","  9.0","24"," 15.9","999.9","  48.9"," ","  36.0"," "," 0.00","G","999.9","100000"
"72503014732","1999-02-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  41.4","24","  40.1","24","1011.4","16","999.9"," 0","  4.0","24","  7.5","24"," 14.0"," 15.0","  46.4","*","  39.2","*"," 0.32","G","999.9","110000"
"72503014732","1999-02-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  38.3","24","  27.5","24","1013.4","24","012.2"," 4","  9.9","24","  7.2","24"," 11.1","999.9","  42.1","*","  34.0","*"," 0.70","G","999.9","000000"
"72503014732","1999-02-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.7","24","  22.6","24","1012.5","24","011.4"," 4","  9.9","24"," 10.6","24"," 18.1"," 22.0","  39.0","*","  33.1","*"," 0.00","G","999.9","000000"
"72503014732","1999-02-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.8","24","  19.1","24","1013.5","22","012.4"," 4","  9.3","24"," 11.4","24"," 16.9"," 20.0","  37.9","*","  28.0","*"," 0.00","G","999.9","101000"
"72503014732","1999-02-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  23.9","24","   6.2","24","1020.6","24","018.6"," 4","  9.9","24"," 16.6","24"," 21.0"," 27.0","  30.9","*","  18.0","*"," 0.02","G","999.9","000000"
"72503014732","1999-02-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  21.1","24","  -2.1","24","1030.3","24","028.6"," 4","  9.9","24","  8.9","24"," 15.0"," 19.0","  28.9","*","  14.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-02-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  29.4","23","  10.2","23","1030.8","23","999.9"," 0","  9.9","23"," 10.1","23"," 17.1","999.9","  35.1","*","  26.1","*"," 0.00","G","999.9","000000"
"72503014732","1999-02-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  32.2","24","  20.4","24","1022.7","24","023.1"," 4","  9.9","24"," 10.0","24"," 13.0"," 18.1","  37.0","*","  28.0","*"," 0.00","G","999.9","001000"
"72503014732","1999-02-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.0","24","  24.5","24","1013.3","19","012.4"," 4","  7.8","24"," 12.7","24"," 21.0"," 25.1","  48.0","*","  30.2","*"," 0.18","G","  1.2","101000"
"72503014732","1999-02-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.2","24","  18.6","24","1016.1","24","015.2"," 4","  9.9","24","  8.9","24"," 18.1"," 28.9","  48.9","*","  35.1","*"," 0.01","G","  1.2","000000"
"72503014732","1999-02-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.1","24","  34.9","24","1006.8","23","007.8"," 4","  6.2","24","  8.4","24"," 20.0"," 26.0","  51.1","*","  37.9","*"," 0.00","G","999.9","110000"
"72503014732","1999-03-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.9","24","  36.9","24"," 991.5","20","999.9"," 0","  7.5","24"," 11.2","24"," 17.1"," 27.0","  52.0"," ","  37.9"," "," 0.96","G","999.9","110010"
"72503014732","1999-03-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.5","24","  23.4","24","1003.0","24","000.4"," 4","  9.9","24"," 14.1","24"," 20.0"," 23.9","  48.9","*","  35.1","*"," 0.01","G","999.9","000000"
"72503014732","1999-03-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.7","24","  29.8","24","1012.3","22","011.5"," 4","  9.5","24"," 11.1","24"," 22.0"," 32.1","  55.0"," ","  35.1"," "," 0.00","G","999.9","010010"
"72503014732","1999-03-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.7","23","  35.9","23"," 995.2","15","999.9"," 0","  8.6","23"," 20.6","23"," 28.0"," 47.0","  59.0","*","  33.8","*"," 0.39","G","999.9","111010"
"72503014732","1999-03-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.7","24","  16.5","24","1021.5","24","999.9"," 0","  9.9","24"," 14.8","24"," 22.9"," 28.9","  43.0","*","  30.0","*"," 0.17","G","999.9","000000"
"72503014732","1999-03-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.5","24","  26.9","24","1023.0","22","023.2"," 4","  8.5","24","  8.6","24"," 15.9"," 20.0","  48.2","*","  35.1","*"," 0.00","G","999.9","110000"
"72503014732","1999-03-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.0","24","  24.4","24","1017.2","20","999.9"," 0","  7.2","24"," 14.4","24"," 24.1"," 28.0","  48.9","*","  21.9","*"," 0.39","G","  1.2","111000"
"72503014732","1999-03-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  25.0","24","   3.6","24","1031.4","24","999.9"," 0","  9.9","24"," 16.0","24"," 22.0"," 32.1","  35.1","*","  18.0","*"," 0.02","G","999.9","000000"
"72503014732","1999-03-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  28.8","24","   5.4","24","1025.7","24","025.8"," 4","  9.9","24"," 10.4","24"," 15.0","999.9","  35.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72503014732","1999-03-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.1","24","   7.6","24","1012.8","23","012.8"," 4","  9.9","24","  9.7","24"," 13.0"," 18.1","  39.9","*","  28.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-03-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  33.3","24","  12.9","24","1008.5","24","007.7"," 4","  9.9","24"," 14.3","24"," 20.0"," 23.9","  39.9","*","  27.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-03-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  31.0","24","  17.2","24","1008.9","22","999.9"," 0","  9.2","24"," 17.3","24"," 23.9"," 27.0","  37.9","*","  24.8","*"," 0.00","G","999.9","101000"
"72503014732","1999-03-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  35.2","24","  19.9","24","1017.7","24","016.0"," 4","  9.9","24"," 12.8","24"," 18.1"," 23.9","  48.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72503014732","1999-03-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  36.7","24","  25.7","24","1019.6","23","018.7"," 4","  8.8","24","  8.5","24"," 12.0","999.9","  48.0"," ","  28.9"," "," 0.00","G","999.9","111000"
"72503014732","1999-03-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  34.9","24","  30.6","24","1006.6","22","006.9"," 4","  4.7","24"," 14.1","24"," 19.0"," 28.9","  41.0","*","  32.0","*"," 0.86","G","  3.9","111000"
"72503014732","1999-03-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.7","24","  19.0","24","1008.8","24","007.3"," 4","  9.9","24"," 15.1","24"," 20.0"," 26.0","  50.0","*","  34.0","*"," 0.26","G","  1.2","000000"
"72503014732","1999-03-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.1","24","  26.4","24","1009.4","24","008.5"," 4","  9.9","24"," 11.7","24"," 17.1"," 22.9","  64.9"," ","  34.0"," "," 0.00","G","  1.2","000000"
"72503014732","1999-03-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.4","23","  32.5","23","1004.5","23","999.9"," 0","  9.9","23"," 14.5","23"," 28.9"," 34.0","  68.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-03-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.3","24","  25.7","24","1013.9","24","011.8"," 4","  9.9","24"," 16.5","24"," 22.0"," 28.0","  48.0","*","  37.9","*"," 0.00","G","999.9","000000"
"72503014732","1999-03-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.9","24","  20.0","24","1021.4","24","999.9"," 0","  9.9","24"," 12.0","24"," 19.0"," 25.1","  51.1","*","  35.1","*"," 0.00","G","999.9","000000"
"72503014732","1999-03-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  42.5","24","  34.4","24","1019.6","23","999.9"," 0","  7.9","24","  8.8","24"," 18.1"," 22.9","  51.1"," ","  35.1"," "," 0.00","G","999.9","110000"
"72503014732","1999-03-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.1","24","  37.2","24","1003.1","23","999.9"," 0","  7.2","24"," 18.9","24"," 27.0"," 36.9","  53.6","*","  37.9","*"," 1.15","G","999.9","110000"
"72503014732","1999-03-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.3","24","  24.5","24","1019.0","24","017.0"," 4","  9.9","24"," 12.8","24"," 22.0"," 29.9","  53.1"," ","  37.9"," "," 0.06","G","999.9","000000"
"72503014732","1999-03-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.0","24","  38.9","24","1017.1","22","017.0"," 4","  8.8","24","  7.2","24"," 12.0","999.9","  55.9","*","  44.1","*"," 0.00","G","999.9","110000"
"72503014732","1999-03-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.6","24","  31.6","24","1014.8","24","013.3"," 4","  9.7","24","  9.2","24"," 14.0"," 15.9","  55.0","*","  41.0","*"," 0.05","G","999.9","010000"
"72503014732","1999-03-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  40.3","24","  20.8","24","1022.1","24","020.7"," 4","  9.9","24","  9.4","24"," 17.1"," 21.0","  48.9","*","  33.1","*"," 0.00","G","999.9","000000"
"72503014732","1999-03-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  43.2","24","  27.7","24","1022.0","24","021.5"," 4","  9.9","24","  9.2","24"," 18.1","999.9","  52.0","*","  37.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-03-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.2","24","  36.1","24","1014.0","20","013.7"," 4","  9.3","24"," 14.4","24"," 21.0"," 28.9","  52.0"," ","  37.0"," "," 0.29","G","999.9","011000"
"72503014732","1999-03-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.8","24","  35.1","24","1011.9","23","010.8"," 4","  9.9","24"," 10.5","24"," 19.0"," 22.0","  64.9","*","  46.0","*"," 0.21","G","999.9","000000"
"72503014732","1999-03-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.2","24","  24.3","24","1019.3","24","017.6"," 4","  9.9","24"," 15.8","24"," 25.1"," 32.1","  66.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72503014732","1999-03-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.9","24","  23.8","24","1021.8","24","021.4"," 4","  9.9","24","  9.3","24"," 18.1"," 27.0","  73.0","*","  51.1","*"," 0.00","G","999.9","000000"
"72503014732","1999-04-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.2","24","  36.7","24","1016.5","23","999.9"," 0","  9.3","24","  8.7","24"," 15.0"," 22.0","  73.0"," ","  50.0"," "," 0.00","G","999.9","110000"
"72503014732","1999-04-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.5","24","  47.4","24","1016.1","24","014.7"," 4","  6.9","24","  6.2","24"," 13.0","999.9","  60.1","*","  53.1","*"," 0.03","G","999.9","100000"
"72503014732","1999-04-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  49.8","24","  30.7","24","1021.0","24","020.0"," 4","  9.9","24","  7.6","24"," 13.0","999.9","  53.1","*","  46.9","*"," 0.00","G","999.9","000000"
"72503014732","1999-04-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.3","24","  42.7","24","1011.4","24","011.1"," 4","  8.5","24"," 10.7","24"," 17.1"," 22.0","  60.1","*","  48.0","*"," 0.09","G","999.9","010000"
"72503014732","1999-04-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  46.4","24","  21.8","24","1021.5","24","019.1"," 4","  9.9","24"," 10.8","24"," 18.1"," 26.0","  57.9","*","  36.0","*"," 0.00","I","999.9","000000"
"72503014732","1999-04-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  52.8","24","  30.5","24","1024.2","24","023.8"," 4","  9.9","24","  7.4","24"," 18.1"," 25.1","  61.0","*","  45.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-04-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.4","24","  41.0","24","1015.3","23","014.8"," 4","  9.8","24"," 10.4","24"," 15.9","999.9","  69.1","*","  48.0","*"," 0.05","G","999.9","010010"
"72503014732","1999-04-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.7","24","  36.7","24","1010.3","24","999.9"," 0","  9.9","24","  9.3","24"," 22.0"," 27.0","  80.1","*","  52.0","*"," 0.00","G","999.9","000000"
"72503014732","1999-04-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.3","24","  35.3","24","1005.7","24","005.5"," 4","  9.1","24"," 11.7","24"," 18.1"," 23.9","  77.0","*","  44.1","*"," 0.00","G","999.9","110000"
"72503014732","1999-04-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  48.5","24","  31.9","24","1007.8","24","005.2"," 4","  9.9","24"," 12.9","24"," 22.0"," 28.0","  57.9","*","  42.1","*"," 0.34","G","999.9","010000"
"72503014732","1999-04-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  45.4","24","  25.3","24","1017.4","24","017.0"," 4","  9.8","24","  9.8","24"," 13.0","999.9","  55.9","*","  41.0","*"," 0.04","G","999.9","011110"
"72503014732","1999-04-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  44.2","24","  33.8","24","1007.1","22","006.7"," 4","  9.4","24"," 12.0","24"," 22.0"," 26.0","  55.0","*","  39.0","*"," 0.24","G","999.9","110010"
